values; percentile
231.11; 1.00
231.30; 1.00
231.33; 1.00
231.38; 1.00
232.25; 1.00
233.80; 1.00
234.83; 1.00
235.20; 1.00
235.27; 1.00
236.49; 1.00
236.78; 1.00
237.50; 1.00
237.52; 1.00
238.05; 1.00
238.16; 1.00
238.34; 1.00
238.56; 1.00
238.61; 1.00
238.78; 1.00
238.95; 1.00
239.56; 1.00
240.09; 1.00
240.52; 1.00
240.57; 1.00
240.68; 1.00
242.08; 1.00
243.11; 1.00
243.31; 1.00
243.74; 1.00
243.84; 1.00
243.99; 1.00
245.67; 1.00
246.31; 1.00
246.57; 1.00
247.03; 1.00
247.09; 1.00
247.18; 1.00
247.57; 1.00
251.37; 1.00
251.40; 1.00
251.66; 1.00
252.07; 1.00
252.96; 1.00
253.47; 1.00
253.90; 1.00
254.49; 1.00
254.82; 1.00
256.02; 1.00
256.54; 1.00
256.69; 1.00
258.06; 1.00
259.59; 1.00
259.86; 1.00
261.33; 1.00
261.41; 1.00
261.43; 1.00
261.75; 1.00
262.82; 1.00
262.88; 1.00
264.95; 1.00
266.71; 1.00
270.27; 1.00
271.49; 1.00
273.59; 1.00
275.23; 1.00
275.24; 1.00
275.35; 1.00
276.02; 1.00
276.46; 1.00
276.51; 1.00
276.85; 1.00
276.86; 1.00
277.49; 1.00
279.97; 1.00
280.02; 1.00
280.21; 1.00
280.81; 1.00
281.19; 1.00
281.81; 1.00
282.03; 1.00
282.24; 1.00
283.77; 1.00
284.35; 1.00
284.74; 1.00
285.47; 1.00
285.97; 1.00
286.97; 1.00
289.06; 1.00
289.10; 1.00
289.68; 1.00
289.95; 1.00
290.13; 1.00
291.98; 1.00
296.17; 1.00
296.64; 1.00
298.44; 1.00
300.62; 1.00
300.73; 1.00
302.21; 1.00
302.74; 1.00
303.33; 1.00
303.53; 1.00
304.59; 1.00
305.04; 1.00
305.81; 1.00
305.94; 1.00
310.05; 1.00
310.09; 1.00
310.45; 1.00
312.40; 1.00
312.44; 1.00
314.51; 1.00
314.63; 1.00
315.42; 1.00
315.76; 1.00
320.64; 1.00
322.03; 1.00
327.20; 1.00
328.88; 1.00
329.30; 1.00
329.77; 1.00
330.54; 1.00
331.93; 1.00
332.43; 1.00
333.63; 1.00
333.79; 1.00
336.96; 1.00
337.29; 1.00
342.00; 1.00
342.98; 1.00
343.31; 1.00
344.03; 1.00
356.36; 1.00
359.87; 1.00
362.72; 1.00
364.55; 1.00
370.25; 1.00
375.28; 1.00
376.70; 1.00
377.81; 1.00
377.86; 1.00
378.35; 1.00
379.87; 1.00
381.06; 1.00
391.31; 1.00
391.79; 1.00
395.17; 1.00
395.67; 1.00
405.38; 1.00
409.03; 1.00
410.91; 1.00
411.04; 1.00
412.85; 1.00
414.10; 1.00
420.56; 1.00
428.58; 1.00
431.64; 1.00
435.39; 1.00
435.49; 1.00
438.72; 1.00
441.69; 1.00
448.20; 1.00
453.88; 1.00
454.78; 1.00
454.81; 1.00
457.13; 1.00
460.41; 1.00
461.15; 1.00
466.78; 1.00
469.57; 1.00
470.31; 1.00
473.43; 1.00
474.71; 1.00
475.27; 1.00
482.70; 1.00
484.16; 1.00
486.95; 1.00
487.63; 1.00
491.62; 1.00
497.75; 1.00
508.78; 1.00
510.74; 1.00
511.39; 1.00
513.23; 1.00
515.66; 1.00
535.99; 1.00
536.82; 1.00
538.15; 1.00
544.16; 1.00
552.18; 1.00
564.55; 1.00
566.86; 1.00
568.87; 1.00
615.13; 1.00
627.38; 1.00
653.87; 1.00
660.99; 1.00
661.97; 1.00
676.47; 1.00
683.44; 1.00
686.41; 1.00
704.98; 1.00
714.22; 1.00
715.74; 1.00
716.12; 1.00
739.72; 1.00
740.99; 1.00
743.21; 1.00
910.12; 1.00
978.38; 1.00
985.50; 1.00
990.17; 1.00
991.52; 1.00
993.24; 1.00
994.32; 1.00
995.77; 1.00
998.71; 1.00
1001.13; 1.00
1002.12; 1.00
1040.92; 1.00
1050.58; 1.00
1051.37; 1.00
1068.76; 1.00
1087.71; 1.00
1159.94; 1.00
1160.24; 1.00
1164.41; 1.00
1164.80; 1.00
1166.35; 1.00
1166.56; 1.00
1169.22; 1.00
1175.47; 1.00
1175.67; 1.00
1176.54; 1.00
1179.35; 1.00
1181.31; 1.00
1206.33; 1.00
1234.39; 1.00
1234.78; 1.00
1277.68; 1.00
1278.40; 1.00
1386.42; 1.00
1512.41; 1.00
1547.98; 1.00
1595.01; 1.00
1619.12; 1.00
1829.79; 1.00
1829.83; 1.00
2009.84; 1.00
2223.53; 1.00
2996.32; 1.00
2996.49; 1.00
2996.53; 1.00
2996.56; 1.00
2996.59; 1.00
2996.66; 1.00
2996.77; 1.00
2996.78; 1.00
2996.94; 1.00
2996.98; 1.00
2997.05; 1.00
2997.12; 1.00
2997.18; 1.00
2997.20; 1.00
2997.22; 1.00
2997.33; 1.00
2997.35; 1.00
2997.37; 1.00
2997.43; 1.00
2997.46; 1.00
2997.55; 1.00
2997.61; 1.00
2997.75; 1.00
2998.14; 1.00
2998.52; 1.00
2998.60; 1.00
2998.76; 1.00
2998.85; 1.00
2999.16; 1.00
2999.24; 1.00
2999.33; 1.00
2999.39; 1.00
2999.67; 1.00
2999.71; 1.00
2999.80; 1.00
3000.33; 1.00
3000.42; 1.00
3000.67; 1.00
3000.90; 1.00
3001.25; 1.00
3001.34; 1.00
3001.50; 1.00
3001.53; 1.00
3001.58; 1.00
3001.63; 1.00
3001.69; 1.00
3001.81; 1.00
3001.90; 1.00
3002.02; 1.00
3002.08; 1.00
3002.09; 1.00
3002.11; 1.00
3002.47; 1.00
3002.71; 1.00
3002.82; 1.00
3003.12; 1.00
3003.16; 1.00
3003.38; 1.00
3003.46; 1.00
3003.52; 1.00
3003.55; 1.00
3003.89; 1.00
3005.41; 1.00
3005.64; 1.00
3006.90; 1.00
3007.33; 1.00
3007.71; 1.00
3008.19; 1.00
3008.25; 1.00
3008.30; 1.00
3008.57; 1.00
3008.62; 1.00
3008.64; 1.00
3008.82; 1.00
3008.96; 1.00
3009.00; 1.00
3009.33; 1.00
3009.58; 1.00
3009.97; 1.00
3010.01; 1.00
3010.06; 1.00
3010.20; 1.00
3010.41; 1.00
3011.12; 1.00
3011.42; 1.00
3012.12; 1.00
3013.79; 1.00
3014.07; 1.00
3015.25; 1.00
3016.20; 1.00
3016.24; 1.00
3016.38; 1.00
3018.88; 1.00
3019.45; 1.00
3021.17; 1.00
3022.13; 1.00
3022.72; 1.00
3023.43; 1.00
3023.84; 1.00
3027.98; 1.00
3028.14; 1.00
3038.86; 1.00
3130.38; 1.00
3177.83; 1.00
3180.75; 1.00
5996.33; 1.00
6005.23; 1.00
6023.71; 1.00
9001.42; 1.00
9002.34; 1.00
9029.71; 1.00
